# t_us, lat_deg, lon_deg, h_m, roll_deg, pitch_deg, yaw_deg, vn_mps, ve_mps, vd_mps
# KF-GINS's own KF_GINS_Navresult.nav solution, decimated to 10 Hz
456674984544,30.4538027740,114.4627943560,35.0268,0.055219,-2.433080,94.923448,-0.8538,13.1324,0.1726
456675084544,30.4538019880,114.4628080290,35.0097,0.112872,-2.413233,94.865419,-0.8472,13.1519,0.1530
456675189544,30.4538012010,114.4628224150,34.9941,0.138566,-2.488719,94.794648,-0.8142,13.1613,0.1581
456675294544,30.4538004400,114.4628367910,34.9763,0.125279,-2.559840,94.730736,-0.7918,13.1323,0.1763
456675399544,30.4537997040,114.4628511400,34.9563,0.108075,-2.573819,94.677408,-0.7589,13.1121,0.1945
456675504544,30.4537989850,114.4628654670,34.9364,0.075531,-2.578180,94.623132,-0.7534,13.0958,0.1807
456675604544,30.4537983060,114.4628790970,34.9182,0.061384,-2.588095,94.573550,-0.7447,13.0869,0.1789
456675709544,30.4537976010,114.4628933920,34.8998,0.054047,-2.633100,94.522703,-0.7409,13.0691,0.1793
456675814544,30.4537969030,114.4629076640,34.8804,0.057836,-2.718433,94.477703,-0.7353,13.0414,0.1874
456675914544,30.4537962470,114.4629212180,34.8606,0.083289,-2.751180,94.447094,-0.7166,12.9928,0.2065
456676019544,30.4537955470,114.4629353670,34.8372,0.079603,-2.683726,94.428843,-0.7129,12.9539,0.2096
456676119544,30.4537949100,114.4629488400,34.8168,0.076538,-2.606322,94.408664,-0.7018,12.9377,0.1927
456676219544,30.4537942750,114.4629623070,34.7987,0.077024,-2.624810,94.386368,-0.7055,12.9313,0.1686
456676324544,30.4537936090,114.4629764340,34.7800,0.100738,-2.712724,94.368247,-0.6952,12.9083,0.1833
456676424544,30.4537929860,114.4629898550,34.7605,0.094628,-2.761005,94.355580,-0.6836,12.8653,0.2094
456676524544,30.4537923760,114.4630032280,34.7389,0.057646,-2.717820,94.345016,-0.6705,12.8250,0.2213
456676629544,30.4537917450,114.4630172380,34.7165,0.003186,-2.651087,94.336221,-0.6618,12.8055,0.1992
456676734544,30.4537911200,114.4630312370,34.6962,-0.060336,-2.664466,94.336764,-0.6588,12.8053,0.1780
456676834544,30.4537905280,114.4630445630,34.6773,-0.112556,-2.749318,94.341227,-0.6531,12.7903,0.1969
456676939544,30.4537899090,114.4630585290,34.6559,-0.185951,-2.839354,94.346780,-0.6617,12.7582,0.2203
456677039544,30.4537893020,114.4630717870,34.6334,-0.215625,-2.868648,94.350834,-0.6586,12.7200,0.2334
456677144544,30.4537886670,114.4630856730,34.6086,-0.212923,-2.843007,94.358962,-0.6750,12.6777,0.2316
456677244544,30.4537880520,114.4630988560,34.5856,-0.166617,-2.751549,94.367584,-0.6889,12.6432,0.2236
456677344544,30.4537874270,114.4631120110,34.5645,-0.104632,-2.648020,94.371783,-0.6983,12.6264,0.2029
456677449544,30.4537867670,114.4631258120,34.5448,-0.051373,-2.614623,94.370127,-0.6990,12.6257,0.1784
456677549545,30.4537861410,114.4631389540,34.5276,-0.016615,-2.682929,94.367229,-0.6899,12.6185,0.1730
456677654545,30.4537855000,114.4631527380,34.5082,-0.025006,-2.799096,94.380140,-0.6680,12.5918,0.1968
456677759544,30.4537848720,114.4631664780,34.4858,-0.060079,-2.835449,94.394370,-0.6590,12.5447,0.2298
456677859545,30.4537842790,114.4631795190,34.4625,-0.114859,-2.784055,94.407681,-0.6640,12.5122,0.2298
456677959545,30.4537836730,114.4631925380,34.4404,-0.130075,-2.746797,94.412972,-0.6745,12.4990,0.2154
456678064545,30.4537830100,114.4632061910,34.4209,-0.139666,-2.791893,94.415167,-0.6856,12.4924,0.1940
456678164545,30.4537823920,114.4632191880,34.4006,-0.118676,-2.868774,94.426077,-0.6771,12.4666,0.2097
456678269545,30.4537817460,114.4632327950,34.3772,-0.098277,-2.888424,94.450559,-0.6787,12.4255,0.2349
456678374545,30.4537810970,114.4632463670,34.3519,-0.080243,-2.846855,94.471516,-0.6861,12.4055,0.2411
456678474545,30.4537804680,114.4632592810,34.3287,-0.048307,-2.771706,94.482669,-0.7085,12.3998,0.2309
456678579545,30.4537797930,114.4632728380,34.3055,0.019170,-2.701753,94.495333,-0.7143,12.4012,0.2088
456678679545,30.4537791430,114.4632857550,34.2851,0.099418,-2.659058,94.508371,-0.7169,12.4097,0.1943
456678779545,30.4537785030,114.4632986770,34.2656,0.113077,-2.660743,94.525797,-0.7060,12.4192,0.1929
456678884545,30.4537778360,114.4633122600,34.2450,0.104025,-2.703659,94.542408,-0.7006,12.4272,0.2015
456678984545,30.4537772060,114.4633252050,34.2245,0.068719,-2.755681,94.567260,-0.6944,12.4315,0.2085
456679084545,30.4537765450,114.4633381250,34.2052,0.042788,-2.755942,94.590987,-0.7060,12.4293,0.2293
456679189545,30.4537758710,114.4633517200,34.1813,0.015297,-2.762210,94.604924,-0.7200,12.4424,0.2253
456679294545,30.4537751850,114.4633653270,34.1576,0.025468,-2.787179,94.616645,-0.7252,12.4514,0.2227
456679399545,30.4537744910,114.4633789390,34.1342,0.054146,-2.795278,94.638557,-0.7331,12.4490,0.2199
456679504545,30.4537738000,114.4633925450,34.1103,0.056334,-2.748589,94.672108,-0.7208,12.4461,0.2302
456679604545,30.4537731420,114.4634055000,34.0883,0.019279,-2.667452,94.713251,-0.7353,12.4390,0.2219
456679709546,30.4537724360,114.4634191020,34.0665,0.029184,-2.572713,94.770022,-0.7559,12.4469,0.1966
456679814545,30.4537717150,114.4634327200,34.0469,0.045808,-2.555302,94.820407,-0.7685,12.4663,0.1788
456679914545,30.4537710130,114.4634457060,34.0295,0.048867,-2.610328,94.861999,-0.7927,12.4780,0.1701
456680019545,30.4537702460,114.4634593240,34.0105,0.090005,-2.670245,94.911965,-0.7968,12.4639,0.1873
456680119545,30.4537695280,114.4634723000,33.9906,0.112665,-2.685169,94.973009,-0.7993,12.4583,0.1984
456680219545,30.4537688030,114.4634852690,33.9703,0.100027,-2.675403,95.022700,-0.8061,12.4509,0.2097
456680324545,30.4537680290,114.4634988830,33.9489,0.104642,-2.662177,95.069595,-0.8353,12.4541,0.1978
456680424545,30.4537672700,114.4635118530,33.9293,0.165552,-2.670164,95.123338,-0.8420,12.4589,0.1955
456680524545,30.4537665070,114.4635248230,33.9098,0.180706,-2.703912,95.174889,-0.8502,12.4518,0.1899
456680629546,30.4537656920,114.4635384290,33.8886,0.198312,-2.711458,95.215785,-0.8589,12.4414,0.1981
456680734546,30.4537648690,114.4635520290,33.8673,0.236280,-2.727054,95.267074,-0.8686,12.4319,0.2001
456680834546,30.4537640940,114.4635649720,33.8468,0.196415,-2.742444,95.322631,-0.8534,12.4255,0.2159
456680939545,30.4537632820,114.4635785430,33.8248,0.111972,-2.725536,95.364997,-0.8641,12.4042,0.2105
456681039546,30.4537624770,114.4635914270,33.8016,0.048393,-2.710232,95.414328,-0.8617,12.3925,0.2026
456681144545,30.4537616590,114.4636049730,33.7801,-0.055262,-2.716649,95.459869,-0.8693,12.3916,0.1986
456681244546,30.4537608620,114.4636178700,33.7597,-0.114995,-2.789425,95.504951,-0.8993,12.3838,0.2049
456681344546,30.4537600460,114.4636307520,33.7391,-0.101250,-2.872483,95.564575,-0.9141,12.3561,0.2169
456681449546,30.4537591730,114.4636442360,33.7150,-0.091609,-2.854986,95.622886,-0.9350,12.3146,0.2275
456681549546,30.4537583200,114.4636570420,33.6920,-0.047474,-2.756609,95.654783,-0.9633,12.2886,0.2250
456681654546,30.4537574070,114.4636704750,33.6700,0.027797,-2.655493,95.694337,-0.9751,12.2880,0.1968
456681759546,30.4537564850,114.4636839180,33.6502,0.115088,-2.634925,95.754984,-0.9755,12.3010,0.1861
456681859546,30.4537556110,114.4636967280,33.6320,0.109619,-2.674762,95.810195,-0.9597,12.2990,0.1835
456681959546,30.4537547390,114.4637095230,33.6124,0.074669,-2.663596,95.855099,-0.9609,12.2838,0.2090
456682064546,30.4537537870,114.4637229580,33.5926,0.028284,-2.645478,95.902415,-0.9774,12.2833,0.2028
456682164546,30.4537528970,114.4637357540,33.5736,0.016353,-2.673849,95.958572,-0.9939,12.2877,0.1836
456682269546,30.4537519440,114.4637491770,33.5534,0.038415,-2.660588,96.027659,-1.0118,12.2697,0.1991
456682374546,30.4537509770,114.4637625810,33.5333,0.045431,-2.612846,96.080727,-1.0292,12.2502,0.1897
456682474546,30.4537500330,114.4637753370,33.5150,0.085539,-2.547187,96.105921,-1.0603,12.2539,0.1829
456682579546,30.4537490280,114.4637887480,33.4970,0.154242,-2.587055,96.141553,-1.0664,12.2733,0.1671
456682679546,30.4537480720,114.4638015290,33.4803,0.193330,-2.678589,96.189809,-1.0497,12.2709,0.1748
456682779546,30.4537471270,114.4638142960,33.4605,0.166281,-2.710717,96.238885,-1.0436,12.2496,0.2141
456682884546,30.4537461290,114.4638276830,33.4388,0.129017,-2.694442,96.286876,-1.0555,12.2381,0.2191
456682984546,30.4537451670,114.4638404260,33.4182,0.105375,-2.675215,96.332589,-1.0722,12.2426,0.1997
456683084546,30.4537441590,114.4638531900,33.3956,0.126721,-2.712047,96.372349,-1.0887,12.2470,0.1918
456683189547,30.4537431090,114.4638665780,33.3756,0.166386,-2.787483,96.414208,-1.1110,12.2371,0.1970
456683294546,30.4537420530,114.4638799500,33.3532,0.217501,-2.819369,96.461848,-1.1152,12.2285,0.2186
456683399547,30.4537409910,114.4638933100,33.3299,0.242061,-2.824797,96.497182,-1.1374,12.2101,0.2254
456683504546,30.4537399250,114.4639066580,33.3062,0.257214,-2.790001,96.538729,-1.1190,12.2085,0.2214
456683604547,30.4537389080,114.4639193680,33.2841,0.266033,-2.754981,96.589136,-1.1351,12.2092,0.2214
456683709547,30.4537378320,114.4639327220,33.2619,0.248427,-2.769177,96.634419,-1.1453,12.2136,0.2073
456683814547,30.4537367450,114.4639460670,33.2402,0.249916,-2.762567,96.683595,-1.1473,12.2014,0.2093
456683914547,30.4537357050,114.4639587640,33.2188,0.250240,-2.717063,96.712079,-1.1610,12.1844,0.2103
456684019547,30.4537345660,114.4639721040,33.1962,0.320134,-2.655910,96.671634,-1.1819,12.1821,0.1978
456684119547,30.4537335080,114.4639847890,33.1768,0.412994,-2.626505,96.579283,-1.1666,12.1866,0.1867
456684219547,30.4537324620,114.4639974770,33.1591,0.538442,-2.656100,96.411459,-1.1416,12.1847,0.1761
456684324547,30.4537314130,114.4640107980,33.1402,0.567195,-2.707916,96.188222,-1.0721,12.1871,0.1829
456684424547,30.4537304640,114.4640234940,33.1205,0.594061,-2.776671,96.006404,-1.0283,12.1995,0.2079
456684524547,30.4537295700,114.4640361950,33.0995,0.567028,-2.865507,95.859409,-0.9574,12.1999,0.2140
456684629547,30.4537286920,114.4640495300,33.0750,0.415793,-2.933283,95.710035,-0.9048,12.1917,0.2501
456684734547,30.4537278410,114.4640628500,33.0486,0.258369,-2.924084,95.594762,-0.8933,12.1742,0.2489
456684834547,30.4537270400,114.4640755160,33.0236,0.183979,-2.828395,95.562194,-0.8859,12.1559,0.2512
456684939547,30.4537261890,114.4640888080,32.9987,0.184046,-2.698572,95.569065,-0.9152,12.1678,0.2166
456685039548,30.4537253420,114.4641014960,32.9803,0.222555,-2.704862,95.573123,-0.9257,12.1954,0.1929
456685144547,30.4537244680,114.4641148290,32.9602,0.203906,-2.788312,95.596318,-0.9197,12.1938,0.1920
456685244547,30.4537236440,114.4641275190,32.9386,0.134018,-2.818865,95.688771,-0.9081,12.1813,0.2308
456685344547,30.4537228200,114.4641402020,32.9152,0.024092,-2.819480,95.877904,-0.9167,12.1833,0.2355
456685449547,30.4537219340,114.4641535180,32.8901,-0.141591,-2.824438,96.137888,-0.9654,12.1799,0.2300
456685549548,30.4537210190,114.4641661970,32.8672,-0.212610,-2.856198,96.363029,-1.0543,12.1680,0.2321
456685654547,30.4537199830,114.4641794880,32.8438,-0.195419,-2.858200,96.575440,-1.1369,12.1470,0.2225
456685759547,30.4537188780,114.4641927520,32.8202,-0.088227,-2.784019,96.778338,-1.1930,12.1225,0.2279
456685859547,30.4537177820,114.4642053710,32.7987,0.039220,-2.703337,96.948228,-1.2454,12.1158,0.1999
456685959548,30.4537166370,114.4642179830,32.7793,0.252490,-2.645402,97.055929,-1.2829,12.1176,0.1879
456686064547,30.4537153620,114.4642312570,32.7606,0.515496,-2.687599,97.055479,-1.3121,12.1241,0.1930
456686164548,30.4537141910,114.4642438950,32.7421,0.701398,-2.826745,96.930492,-1.2817,12.1419,0.1899
456686269548,30.4537129960,114.4642571560,32.7202,0.855143,-2.928592,96.782912,-1.2335,12.1150,0.2296
456686374547,30.4537118680,114.4642703780,32.6948,0.933767,-2.854118,96.663380,-1.1562,12.0773,0.2425
456686474548,30.4537108420,114.4642829460,32.6711,0.927682,-2.670052,96.525272,-1.1252,12.0707,0.2252
456686579548,30.4537097820,114.4642961610,32.6497,0.977248,-2.586813,96.314973,-1.1103,12.1119,0.1778
456686679548,30.4537087990,114.4643087850,32.6339,1.046008,-2.694528,96.074071,-1.0579,12.1284,0.1509
456686779548,30.4537078720,114.4643213940,32.6169,1.077388,-2.749930,95.846208,-0.9933,12.0910,0.1946
456686884548,30.4537069570,114.4643345890,32.5959,1.093735,-2.634414,95.614215,-0.9344,12.0537,0.2092
456686984548,30.4537061430,114.4643471450,32.5758,1.053428,-2.515864,95.392262,-0.8746,12.0680,0.1856
456687084548,30.4537053490,114.4643597450,32.5601,1.045331,-2.568728,95.180002,-0.8414,12.1013,0.1485
456687189548,30.4537045780,114.4643729810,32.5441,1.017350,-2.769180,94.994718,-0.7838,12.1052,0.1564
456687294548,30.4537038500,114.4643861980,32.5251,0.958747,-2.934181,94.826143,-0.7568,12.0708,0.2113
456687399548,30.4537031450,114.4643993760,32.5009,0.940770,-3.001525,94.681028,-0.7415,12.0434,0.2355
456687504548,30.4537024570,114.4644125190,32.4753,0.984142,-2.993957,94.567381,-0.7095,11.9985,0.2418
456687604548,30.4537018380,114.4644249800,32.4508,0.951341,-2.812382,94.471663,-0.6734,11.9422,0.2407
456687709548,30.4537012120,114.4644380250,32.4271,0.908483,-2.555987,94.369221,-0.6509,11.9354,0.2020
456687814548,30.4537006050,114.4644510910,32.4097,0.878058,-2.491078,94.291175,-0.6339,11.9663,0.1330
456687914548,30.4537000510,114.4644635540,32.3970,0.821618,-2.580588,94.234793,-0.6003,11.9705,0.1361
456688019548,30.4536994800,114.4644766450,32.3786,0.768333,-2.672384,94.177211,-0.6031,11.9515,0.1762
456688119548,30.4536989430,114.4644890780,32.3603,0.740289,-2.714082,94.105309,-0.5912,11.9333,0.1946
456688219548,30.4536984030,114.4645014980,32.3405,0.757624,-2.718468,94.027581,-0.6068,11.9234,0.1996
456688324548,30.4536978410,114.4645145350,32.3202,0.812137,-2.738400,93.946293,-0.5723,11.9230,0.1873
456688424548,30.4536973310,114.4645269420,32.3014,0.819733,-2.718784,93.879421,-0.5582,11.9033,0.1963
456688524548,30.4536968410,114.4645393280,32.2817,0.817377,-2.631892,93.817347,-0.5302,11.8963,0.1973
456688629549,30.4536963460,114.4645523300,32.2621,0.787453,-2.547623,93.768913,-0.5136,11.8827,0.1750
456688734549,30.4536958790,114.4645653100,32.2449,0.683248,-2.395036,93.720151,-0.4777,11.8627,0.1691
456688834549,30.4536954360,114.4645776820,32.2293,0.617014,-2.309801,93.696343,-0.5024,11.9026,0.1425
456688939548,30.4536949610,114.4645907170,32.2175,0.601704,-2.455650,93.702605,-0.5011,11.9315,0.0994
456689039549,30.4536945070,114.4646031480,32.2043,0.601557,-2.648532,93.718184,-0.5178,11.9122,0.1525
456689144548,30.4536940070,114.4646161600,32.1863,0.651180,-2.747808,93.719385,-0.5346,11.8917,0.1891
456689244549,30.4536935190,114.4646285360,32.1671,0.735471,-2.745042,93.717372,-0.5501,11.8878,0.2115
456689344549,30.4536930220,114.4646409170,32.1459,0.846158,-2.687916,93.729783,-0.5504,11.9003,0.2193
456689449549,30.4536924990,114.4646539480,32.1251,0.944012,-2.679710,93.737619,-0.5509,11.9321,0.1876
456689549549,30.4536920100,114.4646663800,32.1056,0.969174,-2.683471,93.739197,-0.5366,11.9472,0.1991
456689654549,30.4536915030,114.4646794480,32.0845,0.982403,-2.644125,93.740987,-0.5359,11.9679,0.1981
456689759549,30.4536910000,114.4646925480,32.0637,0.994309,-2.626867,93.757554,-0.5247,11.9951,0.1969
456689859549,30.4536905310,114.4647050470,32.0447,0.952098,-2.591065,93.773195,-0.5153,12.0065,0.1909
456689959549,30.4536900690,114.4647175500,32.0256,0.860614,-2.451060,93.777751,-0.5150,12.0134,0.1846
456690064549,30.4536895720,114.4647307300,32.0050,0.785257,-2.271580,93.774225,-0.5163,12.0552,0.1596
456690164549,30.4536891050,114.4647433240,31.9905,0.739827,-2.268567,93.792284,-0.5222,12.1408,0.1268
456690269549,30.4536886090,114.4647566380,31.9775,0.685907,-2.504672,93.818624,-0.5272,12.2112,0.1287
456690374549,30.4536881060,114.4647699900,31.9610,0.624781,-2.735757,93.842431,-0.5415,12.2089,0.1927
456690474549,30.4536876080,114.4647826920,31.9387,0.624507,-2.733785,93.849841,-0.5622,12.1996,0.2469
456690579549,30.4536870660,114.4647960590,31.9125,0.674999,-2.695794,93.855992,-0.5906,12.2685,0.2369
456690679549,30.4536865190,114.4648088840,31.8900,0.819613,-2.894739,93.871151,-0.6113,12.3638,0.2164
456690779549,30.4536859680,114.4648217780,31.8668,0.921199,-3.200146,93.892100,-0.6056,12.3862,0.2566
456690884549,30.4536854020,114.4648353010,31.8351,0.963041,-3.246327,93.900068,-0.5917,12.3452,0.3455
456690984549,30.4536848670,114.4648481550,31.7997,0.986413,-2.980240,93.898081,-0.5986,12.3580,0.3478
456691084549,30.4536843230,114.4648610860,31.7659,1.034867,-2.779963,93.915947,-0.5886,12.4473,0.2841
456691189550,30.4536837670,114.4648747470,31.7399,1.021447,-2.810075,93.935434,-0.5872,12.5297,0.2271
456691294549,30.4536831970,114.4648884670,31.7148,1.034889,-2.894082,93.955593,-0.6111,12.5673,0.2422
456691399549,30.4536826060,114.4649022150,31.6877,1.121897,-2.905815,93.979314,-0.6348,12.5840,0.2718
456691504549,30.4536819990,114.4649159790,31.6592,1.209623,-2.805455,94.002357,-0.6482,12.6005,0.2711
456691604550,30.4536814100,114.4649291120,31.6333,1.303215,-2.649052,94.014374,-0.6623,12.6357,0.2467
456691709550,30.4536807810,114.4649429600,31.6096,1.416351,-2.550770,94.042008,-0.6624,12.7071,0.2042
456691814550,30.4536801600,114.4649568890,31.5895,1.472593,-2.618161,94.075303,-0.6472,12.7652,0.1849
456691914550,30.4536795710,114.4649701950,31.5700,1.474019,-2.682266,94.099113,-0.6581,12.7850,0.2055
456692019550,30.4536789420,114.4649842080,31.5440,1.481556,-2.648491,94.123306,-0.6565,12.8081,0.2359
456692119550,30.4536783430,114.4649975660,31.5210,1.473155,-2.610296,94.135083,-0.6709,12.8523,0.2299
456692219550,30.4536777420,114.4650109730,31.4991,1.454366,-2.631607,94.150677,-0.6731,12.9051,0.2103
456692324550,30.4536771050,114.4650251010,31.4768,1.464223,-2.698252,94.181008,-0.6689,12.9392,0.2197
456692424550,30.4536765100,114.4650385930,31.4544,1.398514,-2.752173,94.215090,-0.6635,12.9674,0.2262
456692524550,30.4536759040,114.4650521080,31.4306,1.352956,-2.756066,94.240079,-0.6802,12.9899,0.2470
456692629550,30.4536752510,114.4650663270,31.4046,1.349586,-2.714194,94.274791,-0.6987,13.0270,0.2428
456692734550,30.4536745840,114.4650805840,31.3792,1.362226,-2.687094,94.302841,-0.7072,13.0571,0.2360
456692834550,30.4536739260,114.4650942030,31.3562,1.413239,-2.677241,94.334608,-0.7436,13.1007,0.2346
456692939550,30.4536732270,114.4651085510,31.3323,1.463585,-2.727385,94.388082,-0.7275,13.1424,0.2277
456693039550,30.4536725410,114.4651222700,31.3082,1.421295,-2.723005,94.416106,-0.7383,13.1503,0.2383
456693144550,30.4536718450,114.4651366590,31.2825,1.362587,-2.641038,94.435785,-0.7378,13.1770,0.2306
456693244550,30.4536711790,114.4651503970,31.2602,1.341081,-2.578237,94.476574,-0.7374,13.2120,0.2189
456693344550,30.4536705130,114.4651641660,31.2391,1.288419,-2.525541,94.532424,-0.7458,13.2328,0.2145
456693449550,30.4536698040,114.4651786540,31.2183,1.196185,-2.498942,94.566137,-0.7549,13.2670,0.1914
456693549551,30.4536691090,114.4651924780,31.1996,1.150271,-2.482292,94.571780,-0.7801,13.2854,0.1807
456693654550,30.4536683660,114.4652070120,31.1805,1.169980,-2.461195,94.600010,-0.7826,13.3047,0.1778
456693759550,30.4536676230,114.4652215690,31.1616,1.169294,-2.438450,94.648726,-0.7880,13.3349,0.1716
456693859550,30.4536669150,114.4652354660,31.1441,1.106843,-2.483488,94.684005,-0.7866,13.3588,0.1761
456693959551,30.4536661960,114.4652493860,31.1263,1.046802,-2.552341,94.697627,-0.8061,13.3782,0.1902
456694064550,30.4536654290,114.4652640390,31.1054,1.009318,-2.608647,94.711585,-0.8017,13.3840,0.2004
456694164551,30.4536647100,114.4652779750,31.0844,0.941891,-2.614455,94.734826,-0.7926,13.3829,0.2095
456694269551,30.4536639540,114.4652926130,31.0620,0.886297,-2.581676,94.756897,-0.8005,13.3966,0.2042
456694374550,30.4536631930,114.4653072710,31.0401,0.823125,-2.577946,94.779983,-0.8081,13.4207,0.1935
456694474551,30.4536624570,114.4653212480,31.0200,0.790520,-2.614165,94.787667,-0.8214,13.4291,0.2024
456694579551,30.4536616680,114.4653359240,30.9988,0.800055,-2.604909,94.801585,-0.8478,13.4154,0.2020
456694679551,30.4536609010,114.4653498980,30.9783,0.864858,-2.538490,94.818231,-0.8555,13.4283,0.2041
456694779551,30.4536601260,114.4653638970,30.9587,0.904037,-2.537659,94.823540,-0.8608,13.4629,0.1878
456694884551,30.4536593170,114.4653786340,30.9387,0.899011,-2.644957,94.822371,-0.8529,13.4904,0.1961
456694984551,30.4536585530,114.4653926860,30.9174,0.893948,-2.747787,94.843309,-0.8406,13.4992,0.2287
