# t_us, lat_deg, lon_deg, h_m, roll_deg, pitch_deg, yaw_deg, vn_mps, ve_mps, vd_mps
# Python ahrs.py prototype's OWN attitude estimate over the SAME ADAHRS imu.csv -- NOT an independent truth
12050615,0.0000000000,0.0000000000,0.0000,-1.252993,-0.677384,111.795544,0.0000,0.0000,0.0000
12100617,0.0000000000,0.0000000000,0.0000,-1.253628,-0.673747,111.792395,0.0000,0.0000,0.0000
12150620,0.0000000000,0.0000000000,0.0000,-1.252803,-0.675289,111.795505,0.0000,0.0000,0.0000
12200622,0.0000000000,0.0000000000,0.0000,-1.259107,-0.675544,111.796226,0.0000,0.0000,0.0000
12250625,0.0000000000,0.0000000000,0.0000,-1.255996,-0.677153,111.797013,0.0000,0.0000,0.0000
12300628,0.0000000000,0.0000000000,0.0000,-1.259721,-0.672697,111.796924,0.0000,0.0000,0.0000
12350630,0.0000000000,0.0000000000,0.0000,-1.255828,-0.675082,111.799300,0.0000,0.0000,0.0000
12400633,0.0000000000,0.0000000000,0.0000,-1.255227,-0.674272,111.801548,0.0000,0.0000,0.0000
12450635,0.0000000000,0.0000000000,0.0000,-1.255131,-0.674408,111.802332,0.0000,0.0000,0.0000
12500638,0.0000000000,0.0000000000,0.0000,-1.253561,-0.675223,111.804624,0.0000,0.0000,0.0000
12550640,0.0000000000,0.0000000000,0.0000,-1.255760,-0.671594,111.802990,0.0000,0.0000,0.0000
12600643,0.0000000000,0.0000000000,0.0000,-1.258062,-0.674973,111.803874,0.0000,0.0000,0.0000
12650645,0.0000000000,0.0000000000,0.0000,-1.261803,-0.669723,111.804479,0.0000,0.0000,0.0000
12700648,0.0000000000,0.0000000000,0.0000,-1.258620,-0.671437,111.802202,0.0000,0.0000,0.0000
12750651,0.0000000000,0.0000000000,0.0000,-1.259357,-0.669954,111.803661,0.0000,0.0000,0.0000
12800653,0.0000000000,0.0000000000,0.0000,-1.260466,-0.667936,111.801225,0.0000,0.0000,0.0000
12850656,0.0000000000,0.0000000000,0.0000,-1.258083,-0.673442,111.800575,0.0000,0.0000,0.0000
12900658,0.0000000000,0.0000000000,0.0000,-1.259528,-0.669740,111.802005,0.0000,0.0000,0.0000
12950661,0.0000000000,0.0000000000,0.0000,-1.257082,-0.672955,111.801273,0.0000,0.0000,0.0000
13000663,0.0000000000,0.0000000000,0.0000,-1.251083,-0.672544,111.800380,0.0000,0.0000,0.0000
13050666,0.0000000000,0.0000000000,0.0000,-1.251718,-0.672714,111.798832,0.0000,0.0000,0.0000
13100668,0.0000000000,0.0000000000,0.0000,-1.249381,-0.672022,111.799567,0.0000,0.0000,0.0000
13150671,0.0000000000,0.0000000000,0.0000,-1.253105,-0.668348,111.799456,0.0000,0.0000,0.0000
13200674,0.0000000000,0.0000000000,0.0000,-1.251321,-0.669675,111.798743,0.0000,0.0000,0.0000
13250676,0.0000000000,0.0000000000,0.0000,-1.250516,-0.664431,111.799411,0.0000,0.0000,0.0000
13300679,0.0000000000,0.0000000000,0.0000,-1.253499,-0.666057,111.801717,0.0000,0.0000,0.0000
13350681,0.0000000000,0.0000000000,0.0000,-1.250346,-0.665455,111.800174,0.0000,0.0000,0.0000
13400684,0.0000000000,0.0000000000,0.0000,-1.245324,-0.662765,111.802357,0.0000,0.0000,0.0000
13450686,0.0000000000,0.0000000000,0.0000,-1.246015,-0.665247,111.801598,0.0000,0.0000,0.0000
13500689,0.0000000000,0.0000000000,0.0000,-1.247478,-0.666205,111.800067,0.0000,0.0000,0.0000
13550691,0.0000000000,0.0000000000,0.0000,-1.249684,-0.667102,111.800815,0.0000,0.0000,0.0000
13600694,0.0000000000,0.0000000000,0.0000,-1.247559,-0.668971,111.799229,0.0000,0.0000,0.0000
13650696,0.0000000000,0.0000000000,0.0000,-1.249747,-0.666862,111.797577,0.0000,0.0000,0.0000
13700699,0.0000000000,0.0000000000,0.0000,-1.248838,-0.668582,111.794512,0.0000,0.0000,0.0000
13750702,0.0000000000,0.0000000000,0.0000,-1.247985,-0.666417,111.794444,0.0000,0.0000,0.0000
13800704,0.0000000000,0.0000000000,0.0000,-1.250557,-0.669314,111.794449,0.0000,0.0000,0.0000
13850707,0.0000000000,0.0000000000,0.0000,-1.247396,-0.669452,111.794453,0.0000,0.0000,0.0000
13900709,0.0000000000,0.0000000000,0.0000,-1.248148,-0.668798,111.795948,0.0000,0.0000,0.0000
13950712,0.0000000000,0.0000000000,0.0000,-1.251899,-0.668964,111.795150,0.0000,0.0000,0.0000
14000714,0.0000000000,0.0000000000,0.0000,-1.248950,-0.668983,111.794340,0.0000,0.0000,0.0000
14050717,0.0000000000,0.0000000000,0.0000,-1.248843,-0.669907,111.795121,0.0000,0.0000,0.0000
14100719,0.0000000000,0.0000000000,0.0000,-1.247230,-0.671591,111.795896,0.0000,0.0000,0.0000
14150722,0.0000000000,0.0000000000,0.0000,-1.247875,-0.672571,111.795160,0.0000,0.0000,0.0000
14200725,0.0000000000,0.0000000000,0.0000,-1.250961,-0.677478,111.797597,0.0000,0.0000,0.0000
14250727,0.0000000000,0.0000000000,0.0000,-1.250879,-0.674539,111.799075,0.0000,0.0000,0.0000
14300730,0.0000000000,0.0000000000,0.0000,-1.250027,-0.676139,111.800641,0.0000,0.0000,0.0000
14350732,0.0000000000,0.0000000000,0.0000,-1.249199,-0.672357,111.801296,0.0000,0.0000,0.0000
14400735,0.0000000000,0.0000000000,0.0000,-1.246798,-0.666432,111.800376,0.0000,0.0000,0.0000
14450737,0.0000000000,0.0000000000,0.0000,-1.243646,-0.668058,111.801149,0.0000,0.0000,0.0000
14500740,0.0000000000,0.0000000000,0.0000,-1.244290,-0.665169,111.800307,0.0000,0.0000,0.0000
14550742,0.0000000000,0.0000000000,0.0000,-1.242703,-0.666817,111.801127,0.0000,0.0000,0.0000
14600745,0.0000000000,0.0000000000,0.0000,-1.243300,-0.666321,111.803354,0.0000,0.0000,0.0000
14650747,0.0000000000,0.0000000000,0.0000,-1.245541,-0.666511,111.802591,0.0000,0.0000,0.0000
14700750,0.0000000000,0.0000000000,0.0000,-1.247762,-0.668120,111.804168,0.0000,0.0000,0.0000
14750753,0.0000000000,0.0000000000,0.0000,-1.246844,-0.665219,111.805600,0.0000,0.0000,0.0000
14800755,0.0000000000,0.0000000000,0.0000,-1.240184,-0.672617,111.804117,0.0000,0.0000,0.0000
14850758,0.0000000000,0.0000000000,0.0000,-1.239304,-0.673501,111.804885,0.0000,0.0000,0.0000
14900760,0.0000000000,0.0000000000,0.0000,-1.237668,-0.672141,111.804835,0.0000,0.0000,0.0000
14950763,0.0000000000,0.0000000000,0.0000,-1.237595,-0.673787,111.804838,0.0000,0.0000,0.0000
15000765,0.0000000000,0.0000000000,0.0000,-1.238398,-0.664497,111.803987,0.0000,0.0000,0.0000
15050768,0.0000000000,0.0000000000,0.0000,-1.235953,-0.657428,111.804656,0.0000,0.0000,0.0000
15100770,0.0000000000,0.0000000000,0.0000,-1.232791,-0.639411,111.808960,0.0000,0.0000,0.0000
15150773,0.0000000000,0.0000000000,0.0000,-1.230328,-0.615355,111.814638,0.0000,0.0000,0.0000
15200776,0.0000000000,0.0000000000,0.0000,-1.226577,-0.610716,111.818239,0.0000,0.0000,0.0000
15250778,0.0000000000,0.0000000000,0.0000,-1.218265,-0.594868,111.821152,0.0000,0.0000,0.0000
15300781,0.0000000000,0.0000000000,0.0000,-1.182326,-0.558969,111.832871,0.0000,0.0000,0.0000
15350783,0.0000000000,0.0000000000,0.0000,-1.144801,-0.531674,111.844055,0.0000,0.0000,0.0000
15400786,0.0000000000,0.0000000000,0.0000,-1.108924,-0.519526,111.857726,0.0000,0.0000,0.0000
15450788,0.0000000000,0.0000000000,0.0000,-1.074875,-0.502458,111.869859,0.0000,0.0000,0.0000
15500791,0.0000000000,0.0000000000,0.0000,-1.060245,-0.497204,111.880618,0.0000,0.0000,0.0000
15550793,0.0000000000,0.0000000000,0.0000,-1.058805,-0.507401,111.887745,0.0000,0.0000,0.0000
15600796,0.0000000000,0.0000000000,0.0000,-1.058865,-0.536374,111.890251,0.0000,0.0000,0.0000
15650799,0.0000000000,0.0000000000,0.0000,-1.070536,-0.551221,111.896670,0.0000,0.0000,0.0000
15700801,0.0000000000,0.0000000000,0.0000,-1.081461,-0.561368,111.897621,0.0000,0.0000,0.0000
15750804,0.0000000000,0.0000000000,0.0000,-1.096858,-0.560013,111.898268,0.0000,0.0000,0.0000
15800806,0.0000000000,0.0000000000,0.0000,-1.101287,-0.545213,111.893464,0.0000,0.0000,0.0000
15850809,0.0000000000,0.0000000000,0.0000,-1.096348,-0.539254,111.884015,0.0000,0.0000,0.0000
15900811,0.0000000000,0.0000000000,0.0000,-1.087562,-0.529368,111.878195,0.0000,0.0000,0.0000
15950814,0.0000000000,0.0000000000,0.0000,-1.076370,-0.518907,111.864076,0.0000,0.0000,0.0000
16000816,0.0000000000,0.0000000000,0.0000,-1.063011,-0.522805,111.859986,0.0000,0.0000,0.0000
16050819,0.0000000000,0.0000000000,0.0000,-1.054344,-0.519289,111.856031,0.0000,0.0000,0.0000
16100821,0.0000000000,0.0000000000,0.0000,-1.049570,-0.523335,111.854676,0.0000,0.0000,0.0000
16150824,0.0000000000,0.0000000000,0.0000,-1.046390,-0.522654,111.862392,0.0000,0.0000,0.0000
16200827,0.0000000000,0.0000000000,0.0000,-1.049509,-0.515775,111.866446,0.0000,0.0000,0.0000
16250829,0.0000000000,0.0000000000,0.0000,-1.042333,-0.516527,111.873537,0.0000,0.0000,0.0000
16300832,0.0000000000,0.0000000000,0.0000,-1.028288,-0.512460,111.884344,0.0000,0.0000,0.0000
16350834,0.0000000000,0.0000000000,0.0000,-1.014988,-0.499909,111.892721,0.0000,0.0000,0.0000
16400837,0.0000000000,0.0000000000,0.0000,-1.021294,-0.538791,111.902728,0.0000,0.0000,0.0000
16450839,0.0000000000,0.0000000000,0.0000,-1.012704,-0.513916,111.912463,0.0000,0.0000,0.0000
16500842,0.0000000000,0.0000000000,0.0000,-1.003349,-0.492181,111.924523,0.0000,0.0000,0.0000
16550844,0.0000000000,0.0000000000,0.0000,-0.993387,-0.476711,111.934364,0.0000,0.0000,0.0000
16600847,0.0000000000,0.0000000000,0.0000,-0.993776,-0.465052,111.942696,0.0000,0.0000,0.0000
16650850,0.0000000000,0.0000000000,0.0000,-0.989853,-0.457450,111.947960,0.0000,0.0000,0.0000
16700852,0.0000000000,0.0000000000,0.0000,-0.986793,-0.452799,111.950229,0.0000,0.0000,0.0000
16750855,0.0000000000,0.0000000000,0.0000,-0.990575,-0.437898,111.953898,0.0000,0.0000,0.0000
16800857,0.0000000000,0.0000000000,0.0000,-1.004758,-0.418093,111.959737,0.0000,0.0000,0.0000
16850860,0.0000000000,0.0000000000,0.0000,-1.002354,-0.380818,111.965260,0.0000,0.0000,0.0000
16900862,0.0000000000,0.0000000000,0.0000,-0.997571,-0.347556,111.967811,0.0000,0.0000,0.0000
16950865,0.0000000000,0.0000000000,0.0000,-0.989982,-0.321271,111.972036,0.0000,0.0000,0.0000
17000867,0.0000000000,0.0000000000,0.0000,-0.996315,-0.300333,111.977023,0.0000,0.0000,0.0000
17050870,0.0000000000,0.0000000000,0.0000,-0.983590,-0.273258,111.976303,0.0000,0.0000,0.0000
17100872,0.0000000000,0.0000000000,0.0000,-0.961621,-0.246580,111.962667,0.0000,0.0000,0.0000
17150875,0.0000000000,0.0000000000,0.0000,-0.940553,-0.229305,111.956327,0.0000,0.0000,0.0000
17200878,0.0000000000,0.0000000000,0.0000,-0.877537,-0.181946,111.961675,0.0000,0.0000,0.0000
17250880,0.0000000000,0.0000000000,0.0000,-0.802527,-0.107652,111.956451,0.0000,0.0000,0.0000
17300883,0.0000000000,0.0000000000,0.0000,-0.731344,-0.055462,111.940270,0.0000,0.0000,0.0000
17350885,0.0000000000,0.0000000000,0.0000,-0.659834,-0.028901,111.933661,0.0000,0.0000,0.0000
17400888,0.0000000000,0.0000000000,0.0000,-0.567357,0.017195,111.925998,0.0000,0.0000,0.0000
17450890,0.0000000000,0.0000000000,0.0000,-0.448035,0.079750,111.911456,0.0000,0.0000,0.0000
17500893,0.0000000000,0.0000000000,0.0000,-0.300421,0.123007,111.902488,0.0000,0.0000,0.0000
17550895,0.0000000000,0.0000000000,0.0000,-0.158963,0.156688,111.889789,0.0000,0.0000,0.0000
17600898,0.0000000000,0.0000000000,0.0000,-0.059507,0.211966,111.875042,0.0000,0.0000,0.0000
17650901,0.0000000000,0.0000000000,0.0000,0.049575,0.262114,111.872560,0.0000,0.0000,0.0000
17700903,0.0000000000,0.0000000000,0.0000,0.139106,0.291590,111.863838,0.0000,0.0000,0.0000
17750906,0.0000000000,0.0000000000,0.0000,0.210586,0.322808,111.846907,0.0000,0.0000,0.0000
17800908,0.0000000000,0.0000000000,0.0000,0.303609,0.363283,111.840006,0.0000,0.0000,0.0000
17850911,0.0000000000,0.0000000000,0.0000,0.369101,0.408947,111.831515,0.0000,0.0000,0.0000
17900913,0.0000000000,0.0000000000,0.0000,0.428017,0.442071,111.815474,0.0000,0.0000,0.0000
17950916,0.0000000000,0.0000000000,0.0000,0.548775,0.457351,111.807698,0.0000,0.0000,0.0000
18000918,0.0000000000,0.0000000000,0.0000,0.649875,0.463931,111.795961,0.0000,0.0000,0.0000
18050921,0.0000000000,0.0000000000,0.0000,0.723121,0.448776,111.781257,0.0000,0.0000,0.0000
18100924,0.0000000000,0.0000000000,0.0000,0.745769,0.421189,111.784544,0.0000,0.0000,0.0000
18150926,0.0000000000,0.0000000000,0.0000,0.679468,0.397094,111.774745,0.0000,0.0000,0.0000
18200929,0.0000000000,0.0000000000,0.0000,0.577358,0.386952,111.759979,0.0000,0.0000,0.0000
18250931,0.0000000000,0.0000000000,0.0000,0.474922,0.374227,111.756570,0.0000,0.0000,0.0000
18300934,0.0000000000,0.0000000000,0.0000,0.407466,0.361820,111.745369,0.0000,0.0000,0.0000
18350936,0.0000000000,0.0000000000,0.0000,0.367799,0.362901,111.726896,0.0000,0.0000,0.0000
18400939,0.0000000000,0.0000000000,0.0000,0.340064,0.345582,111.723622,0.0000,0.0000,0.0000
18450941,0.0000000000,0.0000000000,0.0000,0.304237,0.305563,111.719381,0.0000,0.0000,0.0000
18500944,0.0000000000,0.0000000000,0.0000,0.231493,0.268672,111.710844,0.0000,0.0000,0.0000
18550946,0.0000000000,0.0000000000,0.0000,0.152174,0.234454,111.715366,0.0000,0.0000,0.0000
18600949,0.0000000000,0.0000000000,0.0000,0.006473,0.223596,111.718423,0.0000,0.0000,0.0000
18650952,0.0000000000,0.0000000000,0.0000,-0.148683,0.240093,111.719959,0.0000,0.0000,0.0000
18700954,0.0000000000,0.0000000000,0.0000,-0.291120,0.273971,111.722077,0.0000,0.0000,0.0000
18750957,0.0000000000,0.0000000000,0.0000,-0.448831,0.294518,111.720450,0.0000,0.0000,0.0000
18800959,0.0000000000,0.0000000000,0.0000,-0.562320,0.300546,111.723538,0.0000,0.0000,0.0000
18850962,0.0000000000,0.0000000000,0.0000,-0.652457,0.286158,111.728253,0.0000,0.0000,0.0000
18900964,0.0000000000,0.0000000000,0.0000,-0.721450,0.265825,111.727724,0.0000,0.0000,0.0000
18950967,0.0000000000,0.0000000000,0.0000,-0.765101,0.257996,111.728616,0.0000,0.0000,0.0000
19000969,0.0000000000,0.0000000000,0.0000,-0.765895,0.262830,111.730940,0.0000,0.0000,0.0000
19050972,0.0000000000,0.0000000000,0.0000,-0.786404,0.276278,111.735410,0.0000,0.0000,0.0000
19100975,0.0000000000,0.0000000000,0.0000,-0.781556,0.268086,111.739575,0.0000,0.0000,0.0000
19150977,0.0000000000,0.0000000000,0.0000,-0.772688,0.250678,111.752185,0.0000,0.0000,0.0000
19200980,0.0000000000,0.0000000000,0.0000,-0.755134,0.227650,111.759435,0.0000,0.0000,0.0000
19250982,0.0000000000,0.0000000000,0.0000,-0.745408,0.198527,111.762354,0.0000,0.0000,0.0000
19300985,0.0000000000,0.0000000000,0.0000,-0.761293,0.170208,111.776019,0.0000,0.0000,0.0000
19350987,0.0000000000,0.0000000000,0.0000,-0.796301,0.175492,111.790602,0.0000,0.0000,0.0000
19400990,0.0000000000,0.0000000000,0.0000,-0.867056,0.213948,111.796514,0.0000,0.0000,0.0000
19450992,0.0000000000,0.0000000000,0.0000,-0.945720,0.238395,111.813250,0.0000,0.0000,0.0000
19500995,0.0000000000,0.0000000000,0.0000,-1.057053,0.234139,111.828025,0.0000,0.0000,0.0000
19550998,0.0000000000,0.0000000000,0.0000,-1.154848,0.212168,111.836993,0.0000,0.0000,0.0000
19601000,0.0000000000,0.0000000000,0.0000,-1.223508,0.190632,111.844598,0.0000,0.0000,0.0000
19651003,0.0000000000,0.0000000000,0.0000,-1.283525,0.157900,111.857844,0.0000,0.0000,0.0000
19701005,0.0000000000,0.0000000000,0.0000,-1.303088,0.127883,111.873223,0.0000,0.0000,0.0000
19751008,0.0000000000,0.0000000000,0.0000,-1.291596,0.115615,111.882028,0.0000,0.0000,0.0000
19801010,0.0000000000,0.0000000000,0.0000,-1.291841,0.118938,111.888416,0.0000,0.0000,0.0000
19851013,0.0000000000,0.0000000000,0.0000,-1.279044,0.098871,111.903456,0.0000,0.0000,0.0000
19901015,0.0000000000,0.0000000000,0.0000,-1.294831,0.086738,111.906849,0.0000,0.0000,0.0000
19951018,0.0000000000,0.0000000000,0.0000,-1.322878,0.101171,111.910565,0.0000,0.0000,0.0000
20001020,0.0000000000,0.0000000000,0.0000,-1.385135,0.143304,111.921315,0.0000,0.0000,0.0000
20051023,0.0000000000,0.0000000000,0.0000,-1.459975,0.183594,111.931122,0.0000,0.0000,0.0000
20101026,0.0000000000,0.0000000000,0.0000,-1.568975,0.206528,111.936046,0.0000,0.0000,0.0000
20151028,0.0000000000,0.0000000000,0.0000,-1.664329,0.210569,111.945338,0.0000,0.0000,0.0000
20201031,0.0000000000,0.0000000000,0.0000,-1.760677,0.221763,111.956742,0.0000,0.0000,0.0000
20251033,0.0000000000,0.0000000000,0.0000,-1.841525,0.211614,111.966307,0.0000,0.0000,0.0000
20301036,0.0000000000,0.0000000000,0.0000,-1.908427,0.199364,111.970595,0.0000,0.0000,0.0000
20351038,0.0000000000,0.0000000000,0.0000,-1.966166,0.204443,111.974262,0.0000,0.0000,0.0000
20401041,0.0000000000,0.0000000000,0.0000,-2.000390,0.241510,111.975127,0.0000,0.0000,0.0000
20451043,0.0000000000,0.0000000000,0.0000,-2.038181,0.253921,111.986280,0.0000,0.0000,0.0000
20501046,0.0000000000,0.0000000000,0.0000,-2.059961,0.253908,111.992301,0.0000,0.0000,0.0000
20551049,0.0000000000,0.0000000000,0.0000,-2.082773,0.253302,111.988688,0.0000,0.0000,0.0000
20601051,0.0000000000,0.0000000000,0.0000,-2.033599,0.246888,111.999512,0.0000,0.0000,0.0000
20651054,0.0000000000,0.0000000000,0.0000,-2.020405,0.217283,112.012866,0.0000,0.0000,0.0000
20701056,0.0000000000,0.0000000000,0.0000,-1.984303,0.180685,112.018181,0.0000,0.0000,0.0000
20751059,0.0000000000,0.0000000000,0.0000,-1.948167,0.152632,112.030184,0.0000,0.0000,0.0000
20801061,0.0000000000,0.0000000000,0.0000,-1.898206,0.122849,112.047570,0.0000,0.0000,0.0000
20851064,0.0000000000,0.0000000000,0.0000,-1.878047,0.087994,112.058944,0.0000,0.0000,0.0000
20901066,0.0000000000,0.0000000000,0.0000,-1.837643,0.061053,112.073984,0.0000,0.0000,0.0000
20951069,0.0000000000,0.0000000000,0.0000,-1.815425,0.040985,112.094111,0.0000,0.0000,0.0000
21001071,0.0000000000,0.0000000000,0.0000,-1.780108,0.015074,112.112915,0.0000,0.0000,0.0000
21051074,0.0000000000,0.0000000000,0.0000,-1.750862,-0.021543,112.130421,0.0000,0.0000,0.0000
21101077,0.0000000000,0.0000000000,0.0000,-1.749420,-0.067320,112.147566,0.0000,0.0000,0.0000
21151079,0.0000000000,0.0000000000,0.0000,-1.760636,-0.111199,112.170640,0.0000,0.0000,0.0000
21201082,0.0000000000,0.0000000000,0.0000,-1.782553,-0.143192,112.187282,0.0000,0.0000,0.0000
21251084,0.0000000000,0.0000000000,0.0000,-1.857221,-0.174523,112.201579,0.0000,0.0000,0.0000
21301087,0.0000000000,0.0000000000,0.0000,-1.957367,-0.220077,112.217860,0.0000,0.0000,0.0000
21351089,0.0000000000,0.0000000000,0.0000,-2.033655,-0.290179,112.231838,0.0000,0.0000,0.0000
21401092,0.0000000000,0.0000000000,0.0000,-2.087767,-0.351415,112.238188,0.0000,0.0000,0.0000
21451094,0.0000000000,0.0000000000,0.0000,-2.155565,-0.401642,112.243902,0.0000,0.0000,0.0000
21501097,0.0000000000,0.0000000000,0.0000,-2.258343,-0.426010,112.247097,0.0000,0.0000,0.0000
21551100,0.0000000000,0.0000000000,0.0000,-2.422490,-0.452790,112.247286,0.0000,0.0000,0.0000
21601102,0.0000000000,0.0000000000,0.0000,-2.554470,-0.453174,112.242554,0.0000,0.0000,0.0000
21651105,0.0000000000,0.0000000000,0.0000,-2.734010,-0.485331,112.235328,0.0000,0.0000,0.0000
21701107,0.0000000000,0.0000000000,0.0000,-2.883885,-0.499610,112.223405,0.0000,0.0000,0.0000
21751110,0.0000000000,0.0000000000,0.0000,-3.008082,-0.523998,112.208209,0.0000,0.0000,0.0000
21801112,0.0000000000,0.0000000000,0.0000,-2.707717,-0.293794,112.189837,0.0000,0.0000,0.0000
21851115,0.0000000000,0.0000000000,0.0000,-2.861959,-0.302695,112.177700,0.0000,0.0000,0.0000
21901117,0.0000000000,0.0000000000,0.0000,-3.061367,-0.303861,112.163589,0.0000,0.0000,0.0000
21951120,0.0000000000,0.0000000000,0.0000,-3.299106,-0.295859,112.145928,0.0000,0.0000,0.0000
22001123,0.0000000000,0.0000000000,0.0000,-3.469989,-0.284016,112.129874,0.0000,0.0000,0.0000
22051125,0.0000000000,0.0000000000,0.0000,-3.717359,-0.298690,112.109657,0.0000,0.0000,0.0000
22101128,0.0000000000,0.0000000000,0.0000,-3.917740,-0.324285,112.091058,0.0000,0.0000,0.0000
22151130,0.0000000000,0.0000000000,0.0000,-4.099262,-0.360038,112.076296,0.0000,0.0000,0.0000
22201133,0.0000000000,0.0000000000,0.0000,-4.036679,-0.353662,112.060836,0.0000,0.0000,0.0000
22251135,0.0000000000,0.0000000000,0.0000,-4.145345,-0.406853,112.044381,0.0000,0.0000,0.0000
22301138,0.0000000000,0.0000000000,0.0000,-4.231269,-0.448615,112.032732,0.0000,0.0000,0.0000
22351140,0.0000000000,0.0000000000,0.0000,-4.323476,-0.472653,112.028137,0.0000,0.0000,0.0000
22401143,0.0000000000,0.0000000000,0.0000,-3.946114,-0.292671,112.014651,0.0000,0.0000,0.0000
22451145,0.0000000000,0.0000000000,0.0000,-4.067781,-0.299802,112.007338,0.0000,0.0000,0.0000
22501148,0.0000000000,0.0000000000,0.0000,-4.203269,-0.306891,112.001585,0.0000,0.0000,0.0000
22551151,0.0000000000,0.0000000000,0.0000,-4.342299,-0.315793,111.996713,0.0000,0.0000,0.0000
22601153,0.0000000000,0.0000000000,0.0000,-4.237543,-0.209153,111.987824,0.0000,0.0000,0.0000
22651156,0.0000000000,0.0000000000,0.0000,-4.390234,-0.184956,111.983597,0.0000,0.0000,0.0000
22701158,0.0000000000,0.0000000000,0.0000,-4.555749,-0.141075,111.976176,0.0000,0.0000,0.0000
22751161,0.0000000000,0.0000000000,0.0000,-4.715467,-0.095533,111.966215,0.0000,0.0000,0.0000
22801163,0.0000000000,0.0000000000,0.0000,-4.792574,-0.010819,111.955614,0.0000,0.0000,0.0000
22851166,0.0000000000,0.0000000000,0.0000,-4.953142,0.048278,111.944196,0.0000,0.0000,0.0000
22901168,0.0000000000,0.0000000000,0.0000,-5.131693,0.103006,111.929174,0.0000,0.0000,0.0000
22951171,0.0000000000,0.0000000000,0.0000,-5.295866,0.149376,111.915458,0.0000,0.0000,0.0000
23001174,0.0000000000,0.0000000000,0.0000,-5.388164,0.207068,111.899576,0.0000,0.0000,0.0000
23051176,0.0000000000,0.0000000000,0.0000,-5.538907,0.243277,111.879726,0.0000,0.0000,0.0000
23101179,0.0000000000,0.0000000000,0.0000,-5.688416,0.273657,111.864912,0.0000,0.0000,0.0000
23151181,0.0000000000,0.0000000000,0.0000,-5.818589,0.297875,111.848996,0.0000,0.0000,0.0000
23201184,0.0000000000,0.0000000000,0.0000,-5.649958,0.353701,111.829712,0.0000,0.0000,0.0000
23251186,0.0000000000,0.0000000000,0.0000,-5.750068,0.364794,111.809035,0.0000,0.0000,0.0000
23301189,0.0000000000,0.0000000000,0.0000,-5.863557,0.375079,111.791426,0.0000,0.0000,0.0000
23351191,0.0000000000,0.0000000000,0.0000,-5.963605,0.372279,111.772738,0.0000,0.0000,0.0000
23401194,0.0000000000,0.0000000000,0.0000,-5.892628,0.389322,111.750406,0.0000,0.0000,0.0000
23451196,0.0000000000,0.0000000000,0.0000,-5.986929,0.383697,111.730516,0.0000,0.0000,0.0000
23501199,0.0000000000,0.0000000000,0.0000,-6.086741,0.399417,111.706727,0.0000,0.0000,0.0000
23551202,0.0000000000,0.0000000000,0.0000,-6.161102,0.427552,111.677091,0.0000,0.0000,0.0000
23601204,0.0000000000,0.0000000000,0.0000,-5.732560,0.501070,111.655805,0.0000,0.0000,0.0000
23651207,0.0000000000,0.0000000000,0.0000,-5.777572,0.528954,111.626972,0.0000,0.0000,0.0000
23701209,0.0000000000,0.0000000000,0.0000,-5.806295,0.535521,111.596450,0.0000,0.0000,0.0000
23751212,0.0000000000,0.0000000000,0.0000,-5.822232,0.523886,111.567854,0.0000,0.0000,0.0000
23801214,0.0000000000,0.0000000000,0.0000,-5.740135,0.486416,111.545998,0.0000,0.0000,0.0000
23851217,0.0000000000,0.0000000000,0.0000,-5.683570,0.433567,111.522984,0.0000,0.0000,0.0000
23901219,0.0000000000,0.0000000000,0.0000,-5.615242,0.373323,111.500015,0.0000,0.0000,0.0000
23951222,0.0000000000,0.0000000000,0.0000,-5.504602,0.322905,111.481341,0.0000,0.0000,0.0000
24001225,0.0000000000,0.0000000000,0.0000,-5.378757,0.285239,111.461356,0.0000,0.0000,0.0000
24051227,0.0000000000,0.0000000000,0.0000,-5.296631,0.244904,111.442432,0.0000,0.0000,0.0000
24101230,0.0000000000,0.0000000000,0.0000,-5.248776,0.204055,111.426593,0.0000,0.0000,0.0000
