# t_us, lat_deg, lon_deg, h_m, roll_deg, pitch_deg, yaw_deg, vn_mps, ve_mps, vd_mps
233410000,50.3008568100,-3.0018873210,10414.8208,0.000000,5.739898,90.000000,0.0000,198.9972,-20.0031
233420000,50.3008568100,-3.0018594370,10415.0209,0.000000,5.739898,90.000000,0.0000,198.9979,-20.0031
233430000,50.3008568100,-3.0018315510,10415.2209,0.000000,5.739898,90.000000,0.0000,198.9983,-20.0019
233440000,50.3008568100,-3.0018036660,10415.4209,0.000000,5.739898,90.000000,0.0000,198.9979,-20.0019
233450000,50.3008568100,-3.0017757810,10415.6209,0.000000,5.739898,90.000000,0.0000,198.9972,-20.0031
233460000,50.3008568100,-3.0017478960,10415.8210,0.000000,5.739898,90.000000,0.0000,198.9970,-20.0031
233470000,50.3008568100,-3.0017200110,10416.0210,0.000000,5.739898,90.000000,0.0000,198.9970,-20.0019
233480000,50.3008568100,-3.0016921260,10416.2210,0.000000,5.739898,90.000000,0.0000,198.9970,-20.0019
233490000,50.3008568100,-3.0016642410,10416.4210,0.000000,5.739898,90.000000,0.0000,198.9970,-20.0031
233500000,50.3008568100,-3.0016363560,10416.6211,0.000000,5.739898,90.000000,0.0000,198.9970,-20.0031
233510000,50.3008568100,-3.0016084710,10416.8211,0.000000,5.739898,90.000000,0.0000,198.9971,-20.0019
233520000,50.3008568100,-3.0015805860,10417.0211,0.000000,5.739898,90.000000,0.0000,198.9971,-20.0019
233530000,50.3008568100,-3.0015527010,10417.2211,0.000000,5.739898,90.000000,0.0000,198.9971,-20.0031
233540000,50.3008568100,-3.0015248160,10417.4212,0.000000,5.739898,90.000000,0.0000,198.9971,-20.0031
233550000,50.3008568100,-3.0014969310,10417.6212,0.000000,5.739898,90.000000,0.0000,198.9971,-20.0019
233560000,50.3008568100,-3.0014690460,10417.8212,0.000000,5.739898,90.000000,0.0000,198.9971,-20.0012
233570000,50.3008568100,-3.0014411610,10418.0212,0.000000,5.739898,90.000000,0.0000,198.9973,-19.9991
233580000,50.3008568100,-3.0014132760,10418.2213,0.000000,5.738728,90.000000,0.0000,198.9984,-19.9903
233590000,50.3008568100,-3.0013853910,10418.4211,0.000000,5.732873,90.000000,0.0000,199.0007,-19.9741
233600000,50.3008568100,-3.0013575050,10418.6208,0.000000,5.725847,90.000000,0.0000,199.0029,-19.9531
233610000,50.3008568100,-3.0013296190,10418.8202,0.000000,5.718822,90.000000,0.0000,199.0042,-19.9297
233620000,50.3008568100,-3.0013017330,10419.0194,0.000000,5.711796,90.000000,0.0000,199.0058,-19.9050
233630000,50.3008568100,-3.0012738470,10419.2183,0.000000,5.704771,90.000000,0.0000,199.0089,-19.8800
233640000,50.3008568100,-3.0012459600,10419.4170,0.000000,5.697745,90.000000,0.0000,199.0125,-19.8553
233650000,50.3008568100,-3.0012180720,10419.6154,0.000000,5.690719,90.000000,0.0000,199.0148,-19.8316
233660000,50.3008568100,-3.0011901850,10419.8136,0.000000,5.683694,90.000000,-0.0000,199.0163,-19.8084
233670000,50.3008568100,-3.0011622970,10420.0116,0.000000,5.676668,90.000000,-0.0000,199.0188,-19.7847
233680000,50.3008568100,-3.0011344090,10420.2093,0.000000,5.669643,90.000000,-0.0000,199.0219,-19.7600
233690000,50.3008568100,-3.0011065200,10420.4068,0.000000,5.662617,90.000000,-0.0000,199.0246,-19.7350
233700000,50.3008568100,-3.0010786310,10420.6040,0.000000,5.655592,90.000000,-0.0000,199.0268,-19.7100
233710000,50.3008568100,-3.0010507420,10420.8010,0.000000,5.648566,90.000000,-0.0000,199.0293,-19.6850
233720000,50.3008568100,-3.0010228520,10420.9977,0.000000,5.641540,90.000000,-0.0000,199.0315,-19.6600
233730000,50.3008568100,-3.0009949620,10421.1942,0.000000,5.634515,90.000000,-0.0000,199.0329,-19.6353
233740000,50.3008568100,-3.0009670720,10421.3904,0.000000,5.627489,90.000000,-0.0000,199.0344,-19.6116
233750000,50.3008568100,-3.0009391820,10421.5864,0.000000,5.620464,90.000000,0.0000,199.0378,-19.5881
233760000,50.3008568100,-3.0009112910,10421.7822,0.000000,5.613438,90.000000,0.0000,199.0420,-19.5634
233770000,50.3008568100,-3.0008833990,10421.9777,0.000000,5.606412,90.000000,-0.0000,199.0447,-19.5381
233780000,50.3008568100,-3.0008555070,10422.1729,0.000000,5.599387,90.000000,-0.0000,199.0458,-19.5138
233790000,50.3008568100,-3.0008276160,10422.3680,0.000000,5.592361,90.000000,-0.0000,199.0474,-19.4900
233800000,50.3008568100,-3.0007997230,10422.5627,0.000000,5.585336,90.000000,-0.0000,199.0499,-19.4662
233810000,50.3008568100,-3.0007718310,10422.7573,0.000000,5.578310,90.000000,-0.0000,199.0528,-19.4419
233820000,50.3008568100,-3.0007439380,10422.9516,0.000000,5.571285,90.000000,-0.0000,199.0557,-19.4166
233830000,50.3008568100,-3.0007160440,10423.1456,0.000000,5.564259,90.000000,-0.0000,199.0577,-19.3919
233840000,50.3008568100,-3.0006881510,10423.3394,0.000000,5.557233,90.000000,-0.0000,199.0593,-19.3684
233850000,50.3008568100,-3.0006602570,10423.5330,0.000000,5.550208,90.000000,-0.0000,199.0617,-19.3447
233860000,50.3008568100,-3.0006323630,10423.7263,0.000000,5.543182,90.000000,-0.0000,199.0648,-19.3200
233870000,50.3008568100,-3.0006044680,10423.9194,0.000000,5.536157,90.000000,-0.0000,199.0675,-19.2950
233880000,50.3008568100,-3.0005765730,10424.1122,0.000000,5.529131,90.000000,-0.0000,199.0698,-19.2700
233890000,50.3008568100,-3.0005486780,10424.3048,0.000000,5.522106,90.000000,-0.0000,199.0722,-19.2450
233900000,50.3008568100,-3.0005207820,10424.4971,0.000000,5.515080,90.000000,-0.0000,199.0747,-19.2203
233910000,50.3008568100,-3.0004928860,10424.6892,0.000000,5.508054,90.000000,-0.0000,199.0769,-19.1966
233920000,50.3008568100,-3.0004649900,10424.8810,0.000000,5.501029,90.000000,-0.0000,199.0794,-19.1731
233930000,50.3008568100,-3.0004370930,10425.0727,0.000000,5.494003,90.000000,-0.0000,199.0816,-19.1484
233940000,50.3008568100,-3.0004091960,10425.2640,0.000000,5.486978,90.000000,-0.0000,199.0829,-19.1231
233950000,50.3008568100,-3.0003812990,10425.4551,0.000000,5.479952,90.000000,0.0000,199.0845,-19.0987
233960000,50.3008568100,-3.0003534020,10425.6460,0.000000,5.472926,90.000000,0.0000,199.0876,-19.0750
233970000,50.3008568100,-3.0003255040,10425.8366,0.000000,5.465901,90.000000,0.0000,199.0912,-19.0516
233980000,50.3008568100,-3.0002976050,10426.0270,0.000000,5.458875,90.000000,-0.0000,199.0935,-19.0281
233990000,50.3008568100,-3.0002697070,10426.2172,0.000000,5.451850,90.000000,-0.0000,199.0950,-19.0031
234000000,50.3008568100,-3.0002418080,10426.4071,0.000000,5.444824,90.000000,0.0000,199.0975,-18.9769
234010000,50.3008568100,-3.0002139090,10426.5967,0.000000,5.437799,90.000000,0.0000,199.1006,-18.9519
234020000,50.3008568100,-3.0001860090,10426.7861,0.000000,5.430773,90.000000,-0.0000,199.1033,-18.9284
234030000,50.3008568100,-3.0001581090,10426.9753,0.000000,5.423747,90.000000,-0.0000,199.1053,-18.9047
234040000,50.3008568100,-3.0001302090,10427.1642,0.000000,5.416722,90.000000,-0.0000,199.1071,-18.8800
234050000,50.3008568100,-3.0001023080,10427.3529,0.000000,5.409696,90.000000,-0.0000,199.1091,-18.8550
234060000,50.3008568100,-3.0000744080,10427.5413,0.000000,5.402671,90.000000,-0.0000,199.1116,-18.8300
234070000,50.3008568100,-3.0000465060,10427.7295,0.000000,5.395645,90.000000,-0.0000,199.1140,-18.8053
234080000,50.3008568100,-3.0000186050,10427.9174,0.000000,5.388620,90.000000,-0.0000,199.1160,-18.7816
234090000,50.3008568100,-2.9999907030,10428.1051,0.000000,5.381594,90.000000,0.0000,199.1178,-18.7584
234100000,50.3008568100,-2.9999628010,10428.2926,0.000000,5.374568,90.000000,0.0000,199.1198,-18.7347
234110000,50.3008568100,-2.9999348990,10428.4798,0.000000,5.367543,90.000000,0.0000,199.1223,-18.7100
234120000,50.3008568100,-2.9999069960,10428.6668,0.000000,5.360517,90.000000,0.0000,199.1248,-18.6850
234130000,50.3008568100,-2.9998790930,10428.8535,0.000000,5.353492,90.000000,0.0000,199.1270,-18.6600
234140000,50.3008568100,-2.9998511900,10429.0400,0.000000,5.346466,90.000000,0.0000,199.1297,-18.6350
234150000,50.3008568100,-2.9998232860,10429.2262,0.000000,5.339440,90.000000,0.0000,199.1328,-18.6100
234160000,50.3008568100,-2.9997953820,10429.4122,0.000000,5.332415,90.000000,0.0000,199.1353,-18.5853
234170000,50.3008568100,-2.9997674770,10429.5979,0.000000,5.325389,90.000000,0.0000,199.1368,-18.5616
234180000,50.3008568100,-2.9997395730,10429.7834,0.000000,5.318364,90.000000,-0.0000,199.1388,-18.5384
234190000,50.3008568100,-2.9997116680,10429.9687,0.000000,5.311338,90.000000,-0.0000,199.1415,-18.5147
234200000,50.3008568100,-2.9996837620,10430.1537,0.000000,5.304313,90.000000,-0.0000,199.1435,-18.4900
234210000,50.3008568100,-2.9996558570,10430.3385,0.000000,5.297287,90.000000,-0.0000,199.1451,-18.4650
234220000,50.3008568100,-2.9996279510,10430.5230,0.000000,5.290261,90.000000,-0.0000,199.1476,-18.4400
234230000,50.3008568100,-2.9996000450,10430.7073,0.000000,5.283236,90.000000,-0.0000,199.1507,-18.4153
234240000,50.3008568100,-2.9995721380,10430.8913,0.000000,5.276210,90.000000,-0.0000,199.1534,-18.3916
234250000,50.3008568100,-2.9995442310,10431.0751,0.000000,5.269185,90.000000,0.0000,199.1554,-18.3681
234260000,50.3008568100,-2.9995163240,10431.2587,0.000000,5.262159,90.000000,-0.0000,199.1572,-18.3431
234270000,50.3008568100,-2.9994884160,10431.4420,0.000000,5.255133,90.000000,-0.0000,199.1592,-18.3169
234280000,50.3008568100,-2.9994605090,10431.6250,0.000000,5.248108,90.000000,-0.0000,199.1616,-18.2919
234290000,50.3008568100,-2.9994326000,10431.8078,0.000000,5.241082,90.000000,0.0000,199.1641,-18.2684
234300000,50.3008568100,-2.9994046920,10431.9904,0.000000,5.234057,90.000000,0.0000,199.1661,-18.2450
234310000,50.3008568100,-2.9993767830,10432.1727,0.000000,5.227031,90.000000,0.0000,199.1679,-18.2216
234320000,50.3008568100,-2.9993488740,10432.3548,0.000000,5.220006,90.000000,-0.0000,199.1699,-18.1981
234330000,50.3008568100,-2.9993209650,10432.5367,0.000000,5.212980,90.000000,-0.0000,199.1726,-18.1731
234340000,50.3008568100,-2.9992930550,10432.7183,0.000000,5.205954,90.000000,0.0000,199.1757,-18.1469
234350000,50.3008568100,-2.9992651450,10432.8996,0.000000,5.198929,90.000000,0.0000,199.1782,-18.1219
234360000,50.3008568100,-2.9992372340,10433.0807,0.000000,5.191903,90.000000,-0.0000,199.1795,-18.0984
234370000,50.3008568100,-2.9992093240,10433.2616,0.000000,5.184878,90.000000,-0.0000,199.1809,-18.0747
234380000,50.3008568100,-2.9991814130,10433.4422,0.000000,5.177852,90.000000,-0.0000,199.1831,-18.0500
234390000,50.3008568100,-2.9991535020,10433.6226,0.000000,5.170827,90.000000,-0.0000,199.1856,-18.0250
234400000,50.3008568100,-2.9991255900,10433.8027,0.000000,5.163801,90.000000,-0.0000,199.1878,-18.0000
234410000,50.3008568100,-2.9990976790,10433.9826,0.000000,5.156775,90.000000,-0.0000,199.1903,-17.9753
234420000,50.3008568100,-2.9990697660,10434.1622,0.000000,5.149750,90.000000,-0.0000,199.1929,-17.9516
234430000,50.3008568100,-2.9990418540,10434.3416,0.000000,5.142724,90.000000,0.0000,199.1959,-17.9281
234440000,50.3008568100,-2.9990139410,10434.5208,0.000000,5.135699,90.000000,-0.0000,199.1985,-17.9034
234450000,50.3008568100,-2.9989860270,10434.6997,0.000000,5.128673,90.000000,-0.0000,199.1997,-17.8781
234460000,50.3008568100,-2.9989581140,10434.8783,0.000000,5.121647,90.000000,-0.0000,199.2001,-17.8538
234470000,50.3008568100,-2.9989302010,10435.0568,0.000000,5.114622,90.000000,-0.0000,199.2023,-17.8297
234480000,50.3008568100,-2.9989022870,10435.2349,0.000000,5.107596,90.000000,-0.0000,199.2057,-17.8050
234490000,50.3008568100,-2.9988743720,10435.4129,0.000000,5.100571,90.000000,-0.0000,199.2079,-17.7803
234500000,50.3008568100,-2.9988464580,10435.5905,0.000000,5.093545,90.000000,-0.0000,199.2095,-17.7563
234510000,50.3008568100,-2.9988185430,10435.7680,0.000000,5.086520,90.000000,-0.0000,199.2120,-17.7319
234520000,50.3008568100,-2.9987906280,10435.9452,0.000000,5.079494,90.000000,0.0000,199.2151,-17.7066
234530000,50.3008568100,-2.9987627120,10436.1221,0.000000,5.072468,90.000000,0.0000,199.2178,-17.6819
234540000,50.3008568100,-2.9987347960,10436.2988,0.000000,5.065443,90.000000,-0.0000,199.2198,-17.6584
234550000,50.3008568100,-2.9987068800,10436.4753,0.000000,5.058417,90.000000,-0.0000,199.2213,-17.6347
234560000,50.3008568100,-2.9986789630,10436.6515,0.000000,5.051392,90.000000,-0.0000,199.2227,-17.6100
234570000,50.3008568100,-2.9986510470,10436.8275,0.000000,5.044366,90.000000,-0.0000,199.2249,-17.5853
234580000,50.3008568100,-2.9986231300,10437.0032,0.000000,5.037341,90.000000,-0.0000,199.2285,-17.5616
234590000,50.3008568100,-2.9985952120,10437.1787,0.000000,5.030315,90.000000,0.0000,199.2314,-17.5381
234600000,50.3008568100,-2.9985672940,10437.3540,0.000000,5.023289,90.000000,0.0000,199.2321,-17.5131
234610000,50.3008568100,-2.9985393760,10437.5290,0.000000,5.016264,90.000000,-0.0000,199.2323,-17.4869
234620000,50.3008568100,-2.9985114590,10437.7037,0.000000,5.009238,90.000000,-0.0000,199.2345,-17.4619
234630000,50.3008568100,-2.9984835400,10437.8782,0.000000,5.002213,90.000000,0.0000,199.2381,-17.4384
234640000,50.3008568100,-2.9984556210,10438.0525,0.000000,4.995187,90.000000,0.0000,199.2410,-17.4147
234650000,50.3008568100,-2.9984277020,10438.2265,0.000000,4.988161,90.000000,0.0000,199.2430,-17.3900
234660000,50.3008568100,-2.9983997820,10438.4003,0.000000,4.981136,90.000000,0.0000,199.2450,-17.3653
234670000,50.3008568100,-2.9983718630,10438.5738,0.000000,4.974110,90.000000,0.0000,199.2475,-17.3416
234680000,50.3008568100,-2.9983439420,10438.7471,0.000000,4.967085,90.000000,-0.0000,199.2500,-17.3181
234690000,50.3008568100,-2.9983160220,10438.9202,0.000000,4.960059,90.000000,-0.0000,199.2520,-17.2931
234700000,50.3008568100,-2.9982881010,10439.0930,0.000000,4.953034,90.000000,0.0000,199.2535,-17.2669
234710000,50.3008568100,-2.9982601800,10439.2655,0.000000,4.946008,90.000000,0.0000,199.2547,-17.2419
234720000,50.3008568100,-2.9982322590,10439.4378,0.000000,4.938982,90.000000,-0.0000,199.2560,-17.2184
234730000,50.3008568100,-2.9982043380,10439.6099,0.000000,4.931957,90.000000,-0.0000,199.2585,-17.1947
234740000,50.3008568100,-2.9981764160,10439.7817,0.000000,4.924931,90.000000,-0.0000,199.2616,-17.1700
234750000,50.3008568100,-2.9981484940,10439.9533,0.000000,4.917906,90.000000,-0.0000,199.2640,-17.1453
234760000,50.3008568100,-2.9981205710,10440.1246,0.000000,4.910880,90.000000,-0.0000,199.2654,-17.1216
234770000,50.3008568100,-2.9980926490,10440.2957,0.000000,4.903855,90.000000,0.0000,199.2667,-17.0981
234780000,50.3008568100,-2.9980647260,10440.4666,0.000000,4.896829,90.000000,0.0000,199.2692,-17.0731
234790000,50.3008568100,-2.9980368030,10440.6372,0.000000,4.889803,90.000000,0.0000,199.2723,-17.0469
234800000,50.3008568100,-2.9980088790,10440.8075,0.000000,4.882778,90.000000,-0.0000,199.2750,-17.0219
234810000,50.3008568100,-2.9979809550,10440.9776,0.000000,4.875752,90.000000,0.0000,199.2770,-16.9984
234820000,50.3008568100,-2.9979530310,10441.1475,0.000000,4.868727,90.000000,0.0000,199.2788,-16.9750
234830000,50.3008568100,-2.9979251060,10441.3171,0.000000,4.861701,90.000000,0.0000,199.2808,-16.9513
234840000,50.3008568100,-2.9978971820,10441.4865,0.000000,4.854675,90.000000,-0.0000,199.2830,-16.9269
234850000,50.3008568100,-2.9978692560,10441.6557,0.000000,4.847650,90.000000,-0.0000,199.2846,-16.9016
234860000,50.3008568100,-2.9978413310,10441.8245,0.000000,4.840624,90.000000,-0.0000,199.2855,-16.8769
234870000,50.3008568100,-2.9978134060,10441.9932,0.000000,4.833599,90.000000,-0.0000,199.2873,-16.8534
234880000,50.3008568100,-2.9977854800,10442.1616,0.000000,4.826573,90.000000,-0.0000,199.2904,-16.8294
234890000,50.3008568100,-2.9977575540,10442.3298,0.000000,4.819548,90.000000,0.0000,199.2938,-16.8038
234900000,50.3008568100,-2.9977296270,10442.4977,0.000000,4.812522,90.000000,0.0000,199.2962,-16.7781
234910000,50.3008568100,-2.9977017000,10442.6653,0.000000,4.805496,90.000000,0.0000,199.2976,-16.7538
234920000,50.3008568100,-2.9976737730,10442.8328,0.000000,4.798471,90.000000,0.0000,199.2987,-16.7300
234930000,50.3008568100,-2.9976458460,10442.9999,0.000000,4.791445,90.000000,0.0000,199.3003,-16.7063
234940000,50.3008568100,-2.9976179180,10443.1669,0.000000,4.784420,90.000000,0.0000,199.3025,-16.6819
234950000,50.3008568100,-2.9975899910,10443.3336,0.000000,4.777394,90.000000,-0.0000,199.3056,-16.6566
234960000,50.3008568100,-2.9975620620,10443.5000,0.000000,4.770369,90.000000,-0.0000,199.3083,-16.6319
234970000,50.3008568100,-2.9975341330,10443.6662,0.000000,4.763343,90.000000,0.0000,199.3094,-16.6084
234980000,50.3008568100,-2.9975062050,10443.8322,0.000000,4.756317,90.000000,0.0000,199.3108,-16.5847
234990000,50.3008568100,-2.9974782760,10443.9979,0.000000,4.749292,90.000000,0.0000,199.3132,-16.5600
235000000,50.3008568100,-2.9974503460,10444.1634,0.000000,4.742266,90.000000,0.0000,199.3155,-16.5350
235010000,50.3008568100,-2.9974224170,10444.3286,0.000000,4.735241,90.000000,0.0000,199.3175,-16.5100
235020000,50.3008568100,-2.9973944870,10444.4936,0.000000,4.728215,90.000000,0.0000,199.3195,-16.4850
235030000,50.3008568100,-2.9973665560,10444.6583,0.000000,4.721189,90.000000,0.0000,199.3213,-16.4600
235040000,50.3008568100,-2.9973386270,10444.8228,0.000000,4.714164,90.000000,0.0000,199.3237,-16.4353
235050000,50.3008568100,-2.9973106950,10444.9870,0.000000,4.707138,90.000000,0.0000,199.3264,-16.4116
235060000,50.3008568100,-2.9972827640,10445.1510,0.000000,4.700113,90.000000,-0.0000,199.3280,-16.3884
235070000,50.3008568100,-2.9972548330,10445.3148,0.000000,4.693087,90.000000,-0.0000,199.3289,-16.3647
235080000,50.3008568100,-2.9972269010,10445.4783,0.000000,4.686062,90.000000,-0.0000,199.3300,-16.3400
235090000,50.3008568100,-2.9971989700,10445.6416,0.000000,4.679036,90.000000,-0.0000,199.3322,-16.3150
235100000,50.3008568100,-2.9971710380,10445.8046,0.000000,4.672010,90.000000,-0.0000,199.3356,-16.2900
235110000,50.3008568100,-2.9971431050,10445.9674,0.000000,4.664985,90.000000,-0.0000,199.3381,-16.2653
235120000,50.3008568100,-2.9971151720,10446.1299,0.000000,4.657959,90.000000,-0.0000,199.3392,-16.2416
235130000,50.3008568100,-2.9970872400,10446.2922,0.000000,4.650934,90.000000,0.0000,199.3407,-16.2181
235140000,50.3008568100,-2.9970593060,10446.4543,0.000000,4.643908,90.000000,0.0000,199.3430,-16.1931
235150000,50.3008568100,-2.9970313730,10446.6161,0.000000,4.636883,90.000000,-0.0000,199.3452,-16.1669
235160000,50.3008568100,-2.9970034390,10446.7776,0.000000,4.629857,90.000000,-0.0000,199.3477,-16.1419
235170000,50.3008568100,-2.9969755050,10446.9389,0.000000,4.622831,90.000000,0.0000,199.3499,-16.1184
235180000,50.3008568100,-2.9969475700,10447.1000,0.000000,4.615806,90.000000,0.0000,199.3515,-16.0950
235190000,50.3008568100,-2.9969196360,10447.2608,0.000000,4.608780,90.000000,0.0000,199.3535,-16.0716
235200000,50.3008568100,-2.9968917010,10447.4214,0.000000,4.601755,90.000000,-0.0000,199.3559,-16.0481
235210000,50.3008568100,-2.9968637650,10447.5818,0.000000,4.594729,90.000000,-0.0000,199.3573,-16.0231
235220000,50.3008568100,-2.9968358300,10447.7419,0.000000,4.587703,90.000000,0.0000,199.3584,-15.9969
235230000,50.3008568100,-2.9968078950,10447.9017,0.000000,4.580678,90.000000,0.0000,199.3611,-15.9719
235240000,50.3008568100,-2.9967799580,10448.0613,0.000000,4.573652,90.000000,-0.0000,199.3642,-15.9481
235250000,50.3008568100,-2.9967520220,10448.2207,0.000000,4.566627,90.000000,-0.0000,199.3664,-15.9234
235260000,50.3008568100,-2.9967240850,10448.3798,0.000000,4.559601,90.000000,0.0000,199.3680,-15.8984
235270000,50.3008568100,-2.9966961480,10448.5386,0.000000,4.552576,90.000000,0.0000,199.3689,-15.8750
235280000,50.3008568100,-2.9966682110,10448.6973,0.000000,4.545550,90.000000,0.0000,199.3694,-15.8516
235290000,50.3008568100,-2.9966402740,10448.8557,0.000000,4.538524,90.000000,-0.0000,199.3707,-15.8262
235300000,50.3008568100,-2.9966123370,10449.0138,0.000000,4.531499,90.000000,-0.0000,199.3738,-15.8003
235310000,50.3008568100,-2.9965843990,10449.1717,0.000000,4.524473,90.000000,-0.0000,199.3774,-15.7753
235320000,50.3008568100,-2.9965564600,10449.3293,0.000000,4.517448,90.000000,-0.0000,199.3796,-15.7516
235330000,50.3008568100,-2.9965285220,10449.4867,0.000000,4.510422,90.000000,0.0000,199.3810,-15.7284
